centroid_mean,centroid_std,chroma_mean,chroma_std,flux_mean,flux_std,genre,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,rmse_mean,rmse_std,roloff_mean,roloff_std,tempo,zcr_mean,zcr_std
3028.428596771335,399.7573766534664,0.4830496311187744,0.2608628571033478,1.0091670751571655,0.43809619545936584,2,-53.26311111450195,12.0343599319458,-1.5277141332626343,7.051240921020508,1.6153885126113892,6.571680068969727,0.20668324828147888,6.786722183227539,64.33084869384766,10.223592758178711,2.4312236309051514,15.356163024902344,27.140981674194336,11.459912300109863,6.662262439727783,8.687947273254395,5.417165756225586,8.724011421203613,0.7710649967193604,8.395256042480469,8.388627052307129,7.031621932983398,2.3230865001678467,8.81324291229248,12.74384880065918,7.230256080627441,0.24065899848937988,0.03691387549042702,6643.059420072115,1011.4924514358838,123.046875,0.15359525240384617,0.03996602813766719
2679.3446257735714,728.8882259074029,0.4031693637371063,0.29704636335372925,1.3806521892547607,1.3691174983978271,2,-199.0862579345703,46.000579833984375,-5.157402515411377,8.1824312210083,-4.257580280303955,7.651095390319824,-5.2420220375061035,7.629422187805176,81.53681182861328,24.874675750732422,4.3085246086120605,19.61241912841797,19.48382568359375,11.032343864440918,10.262042999267578,13.007761001586914,-0.04545994848012924,10.002471923828125,4.8703203201293945,9.303227424621582,-0.10342447459697723,9.051145553588867,-0.8056278824806213,9.70339584350586,4.645907402038574,10.094895362854004,0.07950197160243988,0.035647835582494736,5765.298471362229,1808.0385759472529,129.19921875,0.12952604972910217,0.05383721971539336
2707.278934717222,755.1783566018397,0.4380822479724884,0.2918379306793213,1.3929517269134521,1.3008559942245483,2,-196.1348876953125,45.212379455566406,-3.0937838554382324,7.6330389976501465,-4.008935451507568,7.318599224090576,-5.526411056518555,8.178303718566895,80.30020141601562,24.512802124023438,3.8094422817230225,18.291519165039062,19.81992530822754,10.639228820800781,10.462201118469238,13.49466609954834,1.2321796417236328,11.211973190307617,5.751137733459473,10.080933570861816,0.24312396347522736,9.906085968017578,-0.6623117923736572,9.26605224609375,6.008111953735352,9.758126258850098,0.0781639814376831,0.03652537614107132,5826.179195445325,1724.9895465827713,129.19921875,0.12934396734930448,0.05534556147833481
1084.0873092469137,389.69482380712867,0.44272246956825256,0.2787657082080841,1.3091315031051636,1.6119213104248047,2,-265.15228271484375,47.56127166748047,-3.617582082748413,10.445956230163574,0.0577985905110836,9.405150413513184,0.7902745604515076,8.202961921691895,167.6052703857422,29.6107234954834,-0.6381306648254395,17.600976943969727,24.49818229675293,17.063095092773438,11.154289245605469,17.380481719970703,5.15516471862793,12.648574829101562,3.1030361652374268,12.215253829956055,3.723846673965454,10.223979949951172,-7.355462074279785,10.150235176086426,-1.0799835920333862,9.781035423278809,0.09909491240978241,0.0347125343978405,2085.72072126548,1056.883800037464,107.666015625,0.05155977892801858,0.0243475910049795
1261.7672681469255,598.1793375785775,0.4316803812980652,0.2916121184825897,1.3840858936309814,1.6946799755096436,2,-261.3861999511719,61.973846435546875,-3.6920688152313232,10.676009178161621,1.9681111574172974,8.80444622039795,2.473273277282715,9.71304988861084,151.966064453125,34.162139892578125,-2.4734268188476562,23.03706932067871,31.074047088623047,20.98994255065918,6.817354679107666,17.231182098388672,3.9267094135284424,12.718130111694336,5.01608419418335,13.310080528259277,2.9765942096710205,15.293041229248047,-3.8875131607055664,12.119365692138672,3.6783108711242676,11.092976570129395,0.10057228058576584,0.041270364075899124,2477.5164974159584,1395.5336536588054,107.666015625,0.05796736137944358,0.03967014065065477
2594.6111896928205,655.7919731645703,0.544171929359436,0.2549401521682739,0.9885000586509705,0.8127641081809998,2,-95.82913208007812,28.50218963623047,2.6023473739624023,7.681469917297363,9.999935150146484,6.85400915145874,6.188689708709717,7.589709281921387,73.35443115234375,20.9373722076416,9.032099723815918,14.998495101928711,28.49236297607422,10.911758422851562,15.959208488464355,10.672417640686035,14.018694877624512,8.765317916870117,-2.624763011932373,9.894826889038086,11.682711601257324,8.10974407196045,2.8800973892211914,7.863930702209473,10.419303894042969,8.656421661376953,0.24954292178153992,0.02609201893210411,5902.430975474072,1433.5753590547324,103.359375,0.10058140238003097,0.04227600901759307
2859.71978374766,561.983662157322,0.5190873146057129,0.25777435302734375,1.0484144687652588,0.7448985576629639,2,-79.83521270751953,22.889368057250977,-0.5499058961868286,7.771783828735352,6.077493667602539,7.529082775115967,2.7433102130889893,6.3002519607543945,67.05509185791016,17.417407989501953,9.938252449035645,13.874603271484375,26.82004737854004,11.300663948059082,9.282862663269043,9.88034439086914,13.848320007324219,8.887057304382324,-0.4852465093135834,9.861157417297363,7.617241859436035,7.226539611816406,1.2755814790725708,7.550386905670166,7.743119239807129,8.167404174804688,0.23806649446487427,0.0304820965975523,6340.228328173374,1145.6347325933157,103.359375,0.12522373258513933,0.04658223333145329
1851.101723991165,444.8611656238196,0.43949639797210693,0.28618964552879333,1.43391752243042,1.5332890748977661,2,-162.52110290527344,52.20991897583008,-14.1715669631958,9.471552848815918,10.01663589477539,8.362324714660645,-11.292092323303223,9.069127082824707,114.92792510986328,23.439838409423828,-15.188980102539062,16.598737716674805,52.5312385559082,14.966181755065918,-2.5693790912628174,13.768274307250977,18.193359375,13.148184776306152,-20.03908348083496,9.996919631958008,12.461518287658691,10.162302017211914,-15.503487586975098,9.08092975616455,14.032123565673828,10.352410316467285,0.14879333972930908,0.0454888641834259,3969.1093326722134,1090.675427954178,117.45383522727273,0.08572283765479877,0.030889093146913023
1670.8551581174875,603.5869520696101,0.4651274085044861,0.2927515506744385,1.6651545763015747,1.882529854774475,2,-226.9873504638672,58.76787567138672,-11.042160034179688,10.720684051513672,7.603138446807861,10.944425582885742,-7.826925277709961,9.549018859863281,116.10575103759766,31.795082092285156,-5.894110202789307,24.867563247680664,54.11054611206055,19.733795166015625,0.4931134879589081,16.925399780273438,18.497133255004883,15.99567985534668,-6.9527764320373535,13.60479736328125,13.002514839172363,13.424093246459961,-10.653239250183105,13.076009750366211,14.532669067382812,10.87069320678711,0.11537156254053116,0.04095395281910896,3598.9071405284003,1335.3834710015462,117.45383522727273,0.07075927357032458,0.03557944135374569
1663.5588842151894,637.6174676296362,0.44999557733535767,0.29693683981895447,1.16562819480896,1.1489213705062866,2,-259.05487060546875,69.96283721923828,-5.548319339752197,9.065608024597168,-2.3549013137817383,9.313470840454102,-5.289905071258545,9.463655471801758,115.79606628417969,33.273536682128906,-6.217583179473877,16.62968635559082,31.547338485717773,19.631933212280273,6.472918510437012,11.177733421325684,9.354541778564453,15.435543060302734,-1.591541051864624,10.247014999389648,0.23518356680870056,10.708630561828613,-5.51230525970459,9.354759216308594,-3.7870285511016846,11.37916374206543,0.07535377144813538,0.0392780527472496,3274.0468689531735,1308.7096537696425,143.5546875,0.0724757522252322,0.04815790709633165
1242.6879214945247,553.1990692210304,0.48679119348526,0.2843693196773529,1.2158374786376953,1.551360845565796,2,-278.5212097167969,55.05092239379883,-4.280979156494141,8.874683380126953,-1.3736728429794312,6.772288799285889,-5.433998107910156,8.496248245239258,136.1988067626953,28.063268661499023,5.893227577209473,16.693635940551758,35.71084213256836,13.045858383178711,15.033058166503906,16.587350845336914,21.811676025390625,8.601701736450195,3.316173791885376,10.79773998260498,0.5431424975395203,9.969904899597168,-3.2891931533813477,8.885939598083496,-0.3887834846973419,7.658654689788818,0.08371885865926743,0.028334416449069977,2554.5967113842735,1411.5260130657007,143.5546875,0.0420118093122102,0.02679549319743638
1407.015012078196,290.8534392967615,0.40329739451408386,0.28087303042411804,1.315136432647705,1.1810503005981445,2,-196.24899291992188,41.722293853759766,-13.441473007202148,9.586589813232422,5.999078750610352,9.401152610778809,-10.8323392868042,8.091094017028809,161.97946166992188,23.076871871948242,-44.77213668823242,15.435379981994629,32.7077751159668,12.42752742767334,-15.167627334594727,12.675375938415527,6.353193759918213,11.848153114318848,-3.321413040161133,12.518007278442383,13.532320022583008,10.133749961853027,-11.066786766052246,9.279406547546387,14.112115859985352,8.222416877746582,0.11978267878293991,0.03635416924953461,2674.917158475232,655.3515708820237,92.28515625,0.08376215412151702,0.02348662777840936
1489.9466720506525,311.6848254606023,0.35796961188316345,0.288694828748703,1.1998591423034668,1.0472782850265503,2,-179.31396484375,41.47346115112305,-12.341314315795898,9.639923095703125,6.43873405456543,8.135066032409668,-10.7136812210083,8.033475875854492,155.16310119628906,22.480846405029297,-47.528812408447266,16.78550148010254,30.45909309387207,11.920525550842285,-19.853439331054688,12.654313087463379,5.92749547958374,12.726482391357422,-3.2370681762695312,12.73465633392334,13.064712524414062,10.545157432556152,-14.057271957397461,10.227145195007324,18.347196578979492,10.91319751739502,0.14167499542236328,0.046095479279756546,2880.2905688514297,735.877132008998,92.28515625,0.0918059312210201,0.02425685184216858
1776.2993418898966,520.6124990563219,0.4020616412162781,0.29126644134521484,1.4383981227874756,1.6093103885650635,2,-170.6636199951172,45.866600036621094,-14.884886741638184,10.38835334777832,8.716588973999023,10.341395378112793,-9.885600090026855,8.682940483093262,116.55623626708984,24.345813751220703,-19.796899795532227,19.51496696472168,58.030433654785156,16.028688430786133,-4.554828643798828,15.066307067871094,14.209020614624023,11.967759132385254,-14.992269515991211,10.768914222717285,12.18522834777832,9.749101638793945,-15.341440200805664,10.360523223876953,10.086726188659668,11.146718978881836,0.15698324143886566,0.0522892102599144,3698.110971362229,1090.46368998364,172.265625,0.08695185516640867,0.038694709392324715
1917.6165004474046,537.7361344353801,0.3852766752243042,0.291786253452301,1.324722170829773,1.3417335748672485,2,-129.78150939941406,42.871341705322266,-17.56928825378418,9.87507438659668,7.635918140411377,9.444663047790527,-12.239023208618164,9.655139923095703,112.95250701904297,23.661359786987305,-23.990751266479492,14.818458557128906,48.750221252441406,16.845619201660156,-9.131211280822754,13.840076446533203,14.174848556518555,12.270112991333008,-22.415449142456055,11.393492698669434,6.589529037475586,10.447881698608398,-18.034622192382812,10.571784973144531,8.063093185424805,11.821870803833008,0.20100173354148865,0.06611616909503937,3935.6504932621715,1054.2004839135138,86.1328125,0.0988863866885626,0.04655046850454332
1390.648478344065,448.5415455955794,0.3126145005226135,0.3095836043357849,1.049293875694275,0.9767294526100159,2,-283.628662109375,65.47020721435547,-5.7911458015441895,11.966949462890625,-0.02793407067656517,10.650578498840332,-10.786624908447266,10.941967010498047,136.78787231445312,28.082395553588867,-6.420727729797363,15.155701637268066,34.64120101928711,16.166072845458984,-5.371798038482666,13.18648624420166,14.821526527404785,14.879194259643555,-18.052160263061523,11.421501159667969,19.019634246826172,14.084376335144043,-15.59217357635498,10.983564376831055,6.478302478790283,12.712666511535645,0.08397283405065536,0.03662487119436264,2734.58346434791,1031.3538278393262,135.99917763157896,0.05976834607198142,0.027573172575409206
1363.9472318738567,361.90281060827607,0.34919625520706177,0.3096795678138733,1.0150482654571533,0.8060534596443176,2,-280.6950988769531,50.75149917602539,-5.853235244750977,9.87908935546875,7.783071994781494,8.407904624938965,-11.606215476989746,12.175435066223145,138.00633239746094,23.33232307434082,-3.6920111179351807,19.352750778198242,42.961090087890625,16.325641632080078,-1.6098970174789429,15.222043991088867,20.458290100097656,11.155466079711914,-13.887953758239746,12.099872589111328,15.565201759338379,11.130928039550781,-14.234655380249023,10.23153018951416,5.444427490234375,12.648125648498535,0.08060949295759201,0.027574526146054268,2943.8584482467154,1017.8334993471831,129.19921875,0.06027066025888717,0.026555972269743898
1472.409900404931,696.983679936753,0.44146910309791565,0.3000209629535675,1.2088319063186646,1.6086269617080688,2,-196.25228881835938,50.07992935180664,-9.171378135681152,10.046597480773926,2.5970563888549805,8.6500825881958,-0.5854839086532593,7.837320804595947,133.7109832763672,29.607540130615234,-19.285114288330078,18.47360610961914,49.622562408447266,14.208358764648438,2.7417237758636475,15.525079727172852,15.181591987609863,16.156574249267578,-9.39792537689209,11.5341215133667,14.416668891906738,10.969401359558105,-13.219773292541504,13.03946590423584,4.790533542633057,11.39928150177002,0.16649097204208374,0.07704225182533264,3015.748430848491,1261.9933483843208,89.10290948275862,0.06972898123065016,0.06726957329200915
1442.5934834253137,582.614505077186,0.41803106665611267,0.3063824474811554,1.2651344537734985,1.570427656173706,2,-188.23196411132812,49.16089630126953,-5.525017261505127,11.673416137695312,6.084718227386475,9.728075981140137,-0.24389934539794922,9.498095512390137,137.3463134765625,26.382963180541992,-21.917922973632812,16.90583038330078,46.84009552001953,14.163893699645996,-1.0270859003067017,14.803544998168945,15.945185661315918,13.328232765197754,-10.148613929748535,12.282170295715332,18.490571975708008,9.248089790344238,-19.75778579711914,14.38115119934082,10.075410842895508,10.18326187133789,0.18119966983795166,0.06987417489290237,2980.368376883694,1109.1791869645342,89.10290948275862,0.06498442329984544,0.057374608340102475
2588.287355131081,701.0450078370013,0.4903374910354614,0.2659660875797272,1.126537799835205,0.8466431498527527,2,-91.77970123291016,25.724132537841797,3.4399373531341553,7.535764694213867,1.7272140979766846,7.698334217071533,0.8152052164077759,8.202268600463867,79.30567169189453,23.4071044921875,3.2500295639038086,18.440284729003906,24.984750747680664,11.37085247039795,17.211904525756836,13.590519905090332,3.7995591163635254,13.070761680603027,-2.8150949478149414,9.119170188903809,17.02096176147461,8.696141242980957,-1.9993363618850708,8.102755546569824,3.890228509902954,9.035379409790039,0.22386395931243896,0.04672858491539955,5527.099911716331,1650.4894242736893,112.34714673913044,0.1184679155379257,0.05594580602867455
2784.0544733419806,614.32359573281,0.5261716842651367,0.2567216455936432,1.1275771856307983,0.682367742061615,2,-91.11382293701172,22.716312408447266,3.4726369380950928,7.897135257720947,0.8336046934127808,7.315559387207031,-2.610145330429077,8.146987915039062,71.79612731933594,19.9262752532959,4.054339408874512,15.644766807556152,24.689876556396484,13.098651885986328,15.624817848205566,12.647031784057617,5.246361255645752,11.169614791870117,-5.031970977783203,10.230305671691895,19.27834701538086,8.876398086547852,-3.979600667953491,10.019209861755371,1.7389335632324219,7.652736186981201,0.20221494138240814,0.042660877108573914,6056.237811436271,1302.5539062949117,112.34714673913044,0.13776475037821484,0.05846161558747104
1160.516736344608,488.21724219541176,0.46298277378082275,0.2890678346157074,1.3483633995056152,1.401179313659668,2,-289.1860046386719,47.90713119506836,-0.3447255790233612,8.356401443481445,4.296591758728027,7.010919570922852,-3.393162727355957,7.211751937866211,162.11936950683594,34.23145294189453,-19.023942947387695,16.889991760253906,31.1806583404541,16.09229278564453,-2.1350221633911133,13.217429161071777,18.58826446533203,13.750326156616211,3.0775883197784424,11.443278312683105,12.146452903747559,9.528911590576172,-5.363746643066406,13.501091957092285,11.086750984191895,11.651047706604004,0.08267510682344437,0.0452364981174469,2262.6863178453946,1242.5991554148059,161.4990234375,0.05879027186532508,0.028456607341503563
956.3583212682723,331.18584645657893,0.4687565267086029,0.29528361558914185,1.242856502532959,1.3370400667190552,2,-307.8345642089844,48.743778228759766,-6.861385345458984,9.440921783447266,1.4712237119674683,7.900190830230713,-6.4638519287109375,7.487663745880127,169.50526428222656,26.885854721069336,-11.511395454406738,17.510906219482422,37.41371154785156,15.626625061035156,0.9925076961517334,14.522571563720703,17.407379150390625,11.61167049407959,0.024357367306947708,10.352679252624512,15.662169456481934,9.270756721496582,-1.2697783708572388,9.942782402038574,5.7803497314453125,9.541969299316406,0.08144374191761017,0.0405099019408226,1835.980139707303,914.582077564637,161.4990234375,0.04165710732225657,0.01778966605807986
2100.77268478631,655.0140321924388,0.32895389199256897,0.31832462549209595,1.2598990201950073,1.2501989603042603,3,-271.75701904296875,75.31055450439453,-14.347025871276855,9.270320892333984,10.46497631072998,10.530865669250488,-12.145012855529785,8.128560066223145,109.23800659179688,21.354076385498047,-12.937946319580078,19.118772506713867,23.959760665893555,18.413618087768555,-11.630000114440918,12.602599143981934,13.34665584564209,12.731322288513184,-15.798910140991211,10.924153327941895,17.176254272460938,11.470664024353027,-19.073810577392578,10.044827461242676,20.61762809753418,11.718246459960938,0.061911534518003464,0.039915602654218674,4704.838217153638,1602.8866097480914,129.19921875,0.09392989309210527,0.059770402480715405
2094.2098594921813,498.78161529753606,0.45141661167144775,0.28746315836906433,1.5349228382110596,1.9327315092086792,3,-234.86978149414062,53.68358612060547,-13.381939888000488,8.765336036682129,11.916281700134277,7.951563358306885,-10.398004531860352,8.41879653930664,106.40971374511719,21.744789123535156,-18.459186553955078,20.189210891723633,38.20497131347656,15.726571083068848,-12.18956470489502,12.686893463134766,22.909860610961914,13.057723045349121,-9.031304359436035,11.417548179626465,20.99614715576172,9.913643836975098,-15.438450813293457,7.384491920471191,16.547466278076172,9.137463569641113,0.07052144408226013,0.04191424325108528,4538.646743986669,1256.0412770517494,129.19921875,0.09809396734930448,0.04035323334139949
2603.0226942172385,671.7142823693167,0.5022432804107666,0.27607762813568115,1.4449201822280884,1.4421393871307373,3,-96.68873596191406,42.921573638916016,2.0896472930908203,7.242094039916992,0.3607277572154999,8.12407398223877,1.4331152439117432,7.606518268585205,78.3182144165039,25.917787551879883,-6.575542449951172,16.722339630126953,29.947772979736328,13.174286842346191,8.6332368850708,11.27439022064209,3.870981216430664,10.060340881347656,7.190428256988525,10.331875801086426,14.071379661560059,8.35545539855957,-3.936336040496826,9.870583534240723,13.40251636505127,8.332243919372559,0.2049187570810318,0.0609569251537323,5390.300738922214,1342.1872961449026,107.666015625,0.13847535313467493,0.06255699179958848
2645.7226461487726,718.9304320877992,0.4874957203865051,0.2887851297855377,1.4749354124069214,1.2974178791046143,3,-99.14784240722656,38.906532287597656,3.209368944168091,7.113980293273926,-0.14083950221538544,8.66588020324707,1.02485990524292,6.2669854164123535,74.85684967041016,26.821359634399414,-13.089836120605469,19.099918365478516,28.991188049316406,17.509992599487305,4.979070663452148,12.541860580444336,0.6159267425537109,12.333151817321777,9.92220401763916,11.635936737060547,11.102343559265137,10.559216499328613,-3.3179328441619873,8.308024406433105,15.289210319519043,8.130135536193848,0.20435723662376404,0.0626886785030365,5179.862658858118,1390.8381560775447,107.666015625,0.15056104182473445,0.07475505778020076
3001.757745713064,760.8764556706885,0.4134008586406708,0.29602834582328796,1.9570467472076416,2.903653144836426,3,-161.77322387695312,70.73472595214844,-1.4495158195495605,11.088800430297852,3.661262035369873,9.435437202453613,-0.5635547637939453,9.349637031555176,71.16555786132812,24.98194122314453,17.221271514892578,22.998552322387695,3.1284339427948,23.165014266967773,5.999882698059082,16.363218307495117,13.471773147583008,15.993319511413574,4.796702861785889,13.303062438964844,0.381153404712677,12.578933715820312,-6.765206813812256,13.258946418762207,10.326570510864258,10.516722679138184,0.12504230439662933,0.05265114828944206,6777.659016423181,1366.4810528044698,123.046875,0.14163482004643962,0.06120128743438382
2936.533839481421,712.735022030769,0.3901081383228302,0.2985115647315979,1.7391740083694458,2.3329877853393555,3,-140.52276611328125,64.80680084228516,-2.7690272331237793,9.692414283752441,4.2586236000061035,9.030333518981934,0.8134109973907471,10.423210144042969,76.45896911621094,25.375537872314453,14.037453651428223,28.970739364624023,-1.4123690128326416,22.986658096313477,2.6837315559387207,16.598682403564453,10.476813316345215,15.774291038513184,3.642608404159546,14.6425142288208,2.0672519207000732,11.058091163635254,-4.215667724609375,12.105968475341797,8.815545082092285,10.026405334472656,0.1458556354045868,0.05855383723974228,6611.7583709669625,1468.0075728392644,123.046875,0.145313103748068,0.05566546963562156
1761.2009126200462,733.2094108220497,0.48009049892425537,0.28473249077796936,1.6703343391418457,1.8792593479156494,3,-180.9047088623047,61.97993087768555,-16.945720672607422,8.060868263244629,6.752892017364502,10.965788841247559,-11.903380393981934,8.507306098937988,125.22370910644531,33.95032501220703,-19.15799903869629,29.853710174560547,51.84447479248047,17.302204132080078,-7.86688232421875,14.16545581817627,30.126218795776367,14.39227294921875,-5.624570369720459,12.686959266662598,11.007807731628418,12.482796669006348,-6.492879867553711,10.378175735473633,9.866300582885742,9.977041244506836,0.15714432299137115,0.0627799928188324,3600.7448934549147,1437.329036320487,129.19921875,0.09157918924148607,0.05698684109357133
1795.3802399757071,550.2004043741722,0.4424220025539398,0.28830569982528687,1.5318487882614136,1.6461821794509888,3,-157.50672912597656,56.0322265625,-18.46098518371582,8.4385986328125,5.293184757232666,9.78600025177002,-9.622415542602539,7.439636707305908,125.59809875488281,27.01573944091797,-32.37826919555664,24.64624786376953,49.18666458129883,12.253843307495117,-12.750072479248047,15.476029396057129,26.289291381835938,12.348166465759277,-6.435789108276367,10.595946311950684,9.980339050292969,10.24345588684082,-8.768310546875,9.373724937438965,11.953230857849121,7.615751266479492,0.16760121285915375,0.06112006679177284,3676.120480945711,1036.5732919329525,123.046875,0.09725928564528594,0.043678671496048906
1903.4671900422297,664.6518060434969,0.5059364438056946,0.2958182990550995,2.289262294769287,3.586664915084839,3,-259.6514587402344,89.42862701416016,-7.550334453582764,14.00477123260498,14.410146713256836,12.322705268859863,0.31632107496261597,11.345890998840332,101.40796661376953,22.671695709228516,2.7242445945739746,28.84546661376953,40.81221008300781,17.05906867980957,-5.030101299285889,15.295286178588867,35.28422927856445,12.190529823303223,-9.330076217651367,12.821779251098633,22.776424407958984,9.745867729187012,-4.927226543426514,12.322011947631836,25.706079483032227,10.021665573120117,0.09167524427175522,0.038102734833955765,4372.573559645898,1595.292342312513,123.046875,0.07088090170278638,0.04253654996140295
1949.7331821769574,853.1333230213202,0.5269468426704407,0.2970806956291199,2.5401768684387207,4.232519626617432,3,-286.4714050292969,99.86091613769531,-2.476231098175049,13.659819602966309,18.593738555908203,11.784014701843262,-1.9428315162658691,10.675863265991211,94.61015319824219,27.498327255249023,24.735530853271484,30.554264068603516,47.041770935058594,19.452106475830078,-2.1714272499084473,16.46221160888672,32.391910552978516,10.262197494506836,-12.655167579650879,11.65686321258545,24.580699920654297,9.285802841186523,-4.460094451904297,11.618612289428711,23.132728576660156,11.14074420928955,0.08783753216266632,0.03720133751630783,4571.395850439529,1968.6635035808904,123.046875,0.05893939576893354,0.042045349449372965
2568.9433810236565,507.35853532025556,0.5014287233352661,0.2606402039527893,1.417305588722229,1.5425089597702026,3,-152.9734344482422,44.407958984375,-11.793267250061035,7.799994945526123,17.82612419128418,7.054363250732422,-9.26104736328125,6.544789791107178,91.19690704345703,20.314485549926758,-31.98159408569336,17.472904205322266,39.13008117675781,12.990392684936523,-21.31786346435547,11.020999908447266,31.7747745513916,9.59974479675293,-15.368603706359863,10.255374908447266,22.48853302001953,7.647253036499023,-14.469181060791016,8.131155014038086,18.783992767333984,9.014579772949219,0.10256899148225784,0.041390031576156616,5239.568317047214,961.8641495406494,107.666015625,0.1586687306501548,0.0497455943872617
2555.9658155583406,485.57855753943466,0.48574745655059814,0.2674701511859894,1.3892760276794434,1.514380693435669,3,-147.96697998046875,43.40164566040039,-11.63360595703125,7.37837553024292,15.52929401397705,6.876055717468262,-9.30114459991455,6.697974681854248,90.8139419555664,19.997156143188477,-35.61164855957031,17.6148624420166,37.54444122314453,12.732438087463379,-21.83951187133789,12.259765625,29.237720489501953,9.665250778198242,-15.34203815460205,11.063955307006836,21.176862716674805,7.6387434005737305,-14.907910346984863,7.766458034515381,19.704627990722656,8.821484565734863,0.10600864142179489,0.04059842601418495,5162.610410427937,940.2686128643023,112.34714673913044,0.15636622150309118,0.04855965237226421
2642.1065757956344,643.1313079892997,0.5109586119651794,0.27060121297836304,1.853206992149353,2.506688117980957,3,-194.06419372558594,59.48511505126953,-12.128917694091797,8.102187156677246,13.923562049865723,8.392654418945312,-11.951353073120117,8.531673431396484,80.81317901611328,20.0089168548584,-0.9106683135032654,13.998165130615234,39.77489471435547,12.909955024719238,-4.678903102874756,9.658405303955078,32.00203323364258,10.138766288757324,-10.826626777648926,8.385917663574219,23.471216201782227,9.460046768188477,-10.708443641662598,7.764064788818359,14.345155715942383,8.540973663330078,0.10312221199274063,0.05624048411846161,5920.230867840557,1182.987019631467,129.19921875,0.11864025009674922,0.05658129072451805
2650.2014709653427,660.1439619079816,0.4973452389240265,0.2840518653392792,1.8694469928741455,2.5007975101470947,3,-193.8999786376953,59.48598861694336,-12.779411315917969,8.770647048950195,12.46423053741455,9.5938720703125,-11.237081527709961,9.530213356018066,80.98208618164062,21.204681396484375,-1.2000091075897217,14.133133888244629,38.744354248046875,12.772438049316406,-4.936911582946777,10.357060432434082,31.9860897064209,9.462879180908203,-12.251235961914062,9.228158950805664,22.412067413330078,9.988529205322266,-9.684231758117676,8.514761924743652,14.542289733886719,9.154749870300293,0.10472133010625839,0.05596865341067314,5896.336834065881,1249.9832482309125,129.19921875,0.12215332785935085,0.05871603639617135
3089.0784587426215,813.4164801941652,0.4509279727935791,0.2936360836029053,1.619720220565796,1.4013235569000244,3,-103.50863647460938,36.80643081665039,-2.0491456985473633,6.9958038330078125,0.6581663489341736,7.591159820556641,-2.856353759765625,7.737316608428955,59.32099533081055,27.16660499572754,-7.699000835418701,21.140256881713867,22.4036808013916,13.468451499938965,10.520648956298828,9.224798202514648,20.151914596557617,10.339591979980469,6.255240440368652,9.360422134399414,6.5337700843811035,8.45313549041748,0.8621501922607422,7.796284198760986,11.215153694152832,8.824967384338379,0.175859734416008,0.05947528034448624,6177.895976441563,1630.4802238164104,117.45383522727273,0.18269730795278638,0.07296618059264753
3288.4602737698983,758.9200141963964,0.4540630877017975,0.30218246579170227,1.612637996673584,1.3772484064102173,3,-103.38150024414062,35.812049865722656,-1.7397866249084473,7.370659351348877,2.247495412826538,7.390122890472412,-2.324950933456421,7.044985294342041,51.34225082397461,23.363962173461914,-3.5392754077911377,20.79662322998047,22.948970794677734,14.224715232849121,6.869765281677246,9.83829402923584,17.51685333251953,10.411584854125977,8.301140785217285,9.065773010253906,6.785305023193359,7.979501724243164,0.9790944457054138,7.687453746795654,11.267952919006348,8.061296463012695,0.17319917678833008,0.06030555069446564,6545.863974966654,1482.840716268245,117.45383522727273,0.1941945145769817,0.07301415891960933
1812.449635908887,1112.845900556648,0.5532275438308716,0.27940988540649414,1.800117015838623,2.9847521781921387,3,-213.6337127685547,98.80377960205078,1.7389146089553833,6.625204086303711,-0.454731285572052,7.3860063552856445,1.6289466619491577,7.640289306640625,124.86402893066406,46.774208068847656,-16.77154541015625,29.86841583251953,19.456073760986328,15.11945915222168,28.80149269104004,17.6944580078125,14.22620677947998,8.971223831176758,1.095026969909668,12.12010383605957,7.477313995361328,7.705284118652344,5.376285552978516,6.787266254425049,7.7225141525268555,6.879693031311035,0.1287216991186142,0.0656338706612587,3686.4777083736453,2443.890173228202,117.45383522727273,0.08303502321981424,0.06255705857785696
2194.0604674208917,706.6679947965705,0.46835529804229736,0.276155024766922,1.4531971216201782,1.8028411865234375,3,-124.65718841552734,64.72492218017578,0.40740853548049927,6.677172660827637,2.251272201538086,6.114877700805664,0.5258209109306335,6.414577960968018,102.97237396240234,31.288522720336914,-41.62782669067383,22.33600425720215,15.780537605285645,16.790735244750977,12.036641120910645,13.801401138305664,10.329029083251953,8.403177261352539,6.271955966949463,9.011024475097656,5.215473175048828,7.230892181396484,6.453721046447754,6.272876739501953,10.582000732421875,6.716039657592773,0.15936926007270813,0.05804704129695892,4201.171195783423,1702.0113639224796,117.45383522727273,0.12414569648377125,0.0426060485275413
