centroid_mean,centroid_std,chroma_mean,chroma_std,flux_mean,flux_std,genre,mfcc_0_mean,mfcc_0_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,rmse_mean,rmse_std,roloff_mean,roloff_std,tempo,zcr_mean,zcr_std
1526.5060266940097,516.0124822301797,0.4415006637573242,0.311430424451828,1.0195964574813843,1.1390223503112793,2,-241.2172088623047,39.25701904296875,-7.3719940185546875,7.850780010223389,6.364027500152588,9.956463813781738,-7.8168792724609375,9.538596153259277,121.11766815185547,24.124393463134766,8.154119491577148,13.234643936157227,57.268882751464844,11.812850952148438,-2.7573938369750977,11.13239860534668,27.65813446044922,9.617273330688477,-9.682400703430176,9.484525680541992,18.81888198852539,10.019429206848145,-14.771003723144531,10.810144424438477,13.48712158203125,10.838985443115234,0.10369549691677094,0.03209896758198738,3579.6077436194896,1280.5637927903917,75.99954044117646,0.06018132492266048,0.027721803142628707
1772.7749191222033,403.4257956343585,0.4377155005931854,0.2859496772289276,1.1967588663101196,1.3436788320541382,2,-152.71279907226562,39.304386138916016,-16.15938377380371,7.052230358123779,7.616418838500977,8.288711547851562,-8.839201927185059,7.566267490386963,126.70167541503906,20.379789352416992,-15.106266021728516,11.92185115814209,39.2039794921875,10.38671875,-15.281576156616211,12.408814430236816,21.465106964111328,9.420392036437988,-17.512327194213867,7.516864776611328,19.13515853881836,7.180690288543701,-17.337886810302734,8.821013450622559,16.90508460998535,7.516811370849609,0.1537824422121048,0.04321790486574173,3861.221405524942,1075.3335211001054,129.19921875,0.08111435373163187,0.025698508177852058
1929.8832382327284,798.4950397269973,0.47634029388427734,0.2827564477920532,1.1424450874328613,1.1232084035873413,2,-242.54949951171875,50.43889236450195,-3.8692445755004883,9.008504867553711,-4.105387210845947,8.179573059082031,-1.034985899925232,7.598869323730469,110.17717742919922,32.1476936340332,3.1689538955688477,21.426025390625,25.451698303222656,14.690179824829102,23.112409591674805,16.80272674560547,2.9777095317840576,14.343024253845215,-1.7648961544036865,10.279242515563965,0.35637861490249634,8.942420959472656,-4.722949981689453,10.03743839263916,4.79733419418335,9.177715301513672,0.07161912322044373,0.029669424518942833,3928.4856030669953,1852.9752217949022,99.38401442307692,0.08493450309358082,0.054922907279055584
1506.1699214182738,505.99421329608333,0.37674814462661743,0.3008884787559509,1.47962486743927,1.5879077911376953,2,-181.511474609375,47.69540786743164,2.1787004470825195,8.441039085388184,-3.646974563598633,8.576075553894043,1.235662579536438,7.723515033721924,141.19735717773438,30.738609313964844,-20.460214614868164,17.251380920410156,20.0135440826416,12.718170166015625,-4.0775041580200195,14.824817657470703,-3.953145742416382,11.55469036102295,-6.191510200500488,10.567200660705566,0.9662742018699646,8.981232643127441,-4.11964750289917,9.359627723693848,-1.9901565313339233,8.530343055725098,0.14288276433944702,0.04346095025539398,2813.039035310325,1126.2974755910298,112.34714673913044,0.07577913524748646,0.030858308928540724
1440.8813365390845,585.4539495626797,0.38839608430862427,0.3109349310398102,1.0754764080047607,1.1325907707214355,2,-269.8349304199219,51.71002960205078,-14.197022438049316,9.624192237854004,0.37041524052619934,9.877035140991211,-7.288686275482178,9.773966789245605,130.71072387695312,27.349403381347656,-15.509407997131348,17.97738265991211,46.21643829345703,13.164040565490723,-2.960526943206787,15.378010749816895,17.338533401489258,12.420129776000977,-14.542606353759766,12.35254192352295,15.956433296203613,10.6853609085083,-18.810413360595703,12.813859939575195,11.155830383300781,13.79844856262207,0.08998798578977585,0.029958238825201988,2936.526043177204,1178.1237053301272,129.19921875,0.05926971553557618,0.046226246616874245
2808.9357460383435,1015.8690694400619,0.43392595648765564,0.2972589135169983,1.3664203882217407,1.3644753694534302,2,-194.39378356933594,48.585533142089844,-5.392533302307129,7.8313140869140625,0.6921123266220093,8.466476440429688,-4.713785648345947,8.56751537322998,77.05530548095703,26.348846435546875,18.17348289489746,18.022268295288086,18.174304962158203,14.001615524291992,11.56876277923584,11.48117446899414,7.797142505645752,9.620060920715332,8.373796463012695,8.900858879089355,0.052962347865104675,8.6159086227417,3.095604658126831,9.40539264678955,-0.0146031454205513,8.490873336791992,0.0909513533115387,0.036854714155197144,6214.73555775087,1781.1385175122973,135.99917763157896,0.12477644044856923,0.08874077365248101
2793.418880998674,563.5752916868407,0.47730937600135803,0.28276124596595764,1.1977877616882324,0.9670495986938477,2,-94.1691665649414,28.038007736206055,1.3734232187271118,9.273468017578125,6.674093246459961,8.46290111541748,-0.46154430508613586,8.613393783569336,66.24737548828125,17.943470001220703,-5.992879390716553,16.031139373779297,28.539119720458984,12.179852485656738,11.245168685913086,9.85554027557373,5.8202900886535645,10.215764999389648,0.6274065375328064,9.264578819274902,14.624136924743652,9.195526123046875,3.699793577194214,9.051854133605957,10.629156112670898,10.514073371887207,0.20267353951931,0.04427865147590637,5944.18866617901,1188.9602803953128,129.19921875,0.13635450642747507,0.05273630922146867
2156.145042924738,756.1267676451771,0.40048733353614807,0.31117913126945496,1.2858750820159912,1.2511247396469116,2,-190.669921875,42.85393524169922,-6.764110088348389,8.15153694152832,-0.5497148036956787,8.388504981994629,-7.413653373718262,9.093427658081055,83.03646087646484,21.998435974121094,8.438966751098633,19.116483688354492,35.494503021240234,14.357576370239258,16.79074478149414,10.77566909790039,13.358868598937988,9.788456916809082,6.4165802001953125,8.963362693786621,9.818943977355957,8.471385955810547,-1.7830754518508911,10.638463973999023,6.762435436248779,8.757364273071289,0.1453389823436737,0.04367116093635559,4867.573981328842,1364.834395167985,161.4990234375,0.07417768659212538,0.07006240154472466
1442.8163247412317,567.8314626087514,0.3202572464942932,0.30929073691368103,1.0767446756362915,0.9557713270187378,2,-275.74072265625,63.418556213378906,-13.926361083984375,11.221124649047852,-0.7870464324951172,10.916618347167969,-10.06887149810791,9.419754981994629,127.67662048339844,26.088851928710938,-19.007591247558594,22.727313995361328,45.701026916503906,17.026376724243164,-11.268826484680176,17.801259994506836,4.535321235656738,13.65760612487793,-12.493668556213379,14.547477722167969,5.878756523132324,10.490737915039062,-18.06886100769043,13.345131874084473,0.09564261138439178,11.922823905944824,0.09209713339805603,0.04282578453421593,2833.6562862529004,1110.815276722983,86.1328125,0.0681154231921887,0.04668295963026598
1365.6277686053638,570.1652261735022,0.47293075919151306,0.2793516218662262,1.328540563583374,1.3737553358078003,2,-173.11317443847656,46.09454345703125,-9.86091423034668,8.587470054626465,4.302737712860107,9.6361083984375,-4.941535949707031,8.771509170532227,143.17210388183594,30.550065994262695,-18.67202377319336,19.600059509277344,52.984832763671875,14.845108032226562,3.4530112743377686,14.605113983154297,20.044599533081055,13.383792877197266,-9.63458251953125,11.088961601257324,18.144271850585938,9.60481071472168,-13.883788108825684,9.37591552734375,11.725889205932617,10.598348617553711,0.20563626289367676,0.05915535241365433,2864.4156259063225,1220.036534106814,112.34714673913044,0.06300527479698376,0.035160832278478694
1062.113235696433,392.1213889093254,0.4328291118144989,0.305480420589447,1.174053430557251,1.2559988498687744,2,-323.7032165527344,73.77835083007812,-3.883998155593872,8.625140190124512,-3.1902904510498047,7.9742021560668945,-3.6613502502441406,8.298707008361816,169.63229370117188,29.56686782836914,-19.72371482849121,27.183725357055664,27.148658752441406,20.572246551513672,16.49319076538086,16.157772064208984,-3.1648309230804443,13.453789710998535,5.128438949584961,13.391226768493652,-0.3287905752658844,10.920756340026855,-8.660642623901367,10.47734260559082,2.010817766189575,8.755565643310547,0.08119475096464157,0.057938020676374435,1965.6666908352668,832.6501411137843,123.046875,0.05094363278228925,0.03282236612330495
2162.1829946630332,587.6520252931263,0.45173293352127075,0.2898503243923187,1.3781886100769043,1.4564405679702759,2,-140.96826171875,39.85612869262695,-17.6286678314209,10.466754913330078,11.553202629089355,8.343090057373047,-12.833427429199219,8.766318321228027,103.79470825195312,23.322256088256836,-14.805624008178711,18.616037368774414,51.18172836303711,18.02655029296875,-9.68326187133789,14.561606407165527,19.661298751831055,13.26878547668457,-21.088977813720703,11.606779098510742,15.716124534606934,10.560343742370605,-18.308340072631836,10.709665298461914,16.609193801879883,10.772004127502441,0.16427551209926605,0.05575606971979141,4640.663405416183,1208.078971888094,117.45383522727273,0.10604577532869296,0.052158814286793864
1678.4584572854958,720.0993608367165,0.46472951769828796,0.2973012626171112,1.1715096235275269,1.2192978858947754,2,-301.8505554199219,66.98686981201172,-0.15214082598686218,8.3359375,2.9460153579711914,7.630068778991699,-1.2048972845077515,10.769554138183594,107.07518768310547,32.8802375793457,9.149611473083496,19.108409881591797,45.7204704284668,14.760601997375488,1.120321273803711,15.078722953796387,16.37906265258789,9.284382820129395,10.06894588470459,10.326056480407715,9.402523040771484,9.949944496154785,0.4074520170688629,10.025023460388184,4.756319522857666,9.127151489257812,0.06024075672030449,0.0353691540658474,3699.0146008555685,1524.704958328797,99.38401442307692,0.0675686086136891,0.04823732324154822
1472.2696274100524,505.4478107307249,0.48736757040023804,0.27506309747695923,1.1921215057373047,1.264453411102295,2,-234.6348876953125,51.132076263427734,-15.546171188354492,10.932734489440918,6.566646575927734,10.46352767944336,-9.504583358764648,7.698707580566406,137.3843994140625,28.949182510375977,-14.23295783996582,22.35940933227539,45.85972213745117,14.349140167236328,-2.514366388320923,14.939817428588867,20.02583122253418,13.264243125915527,-6.2965474128723145,11.698588371276855,8.551738739013672,10.25676155090332,-12.804533004760742,10.366951942443848,8.090313911437988,9.593388557434082,0.0944124311208725,0.04155869036912918,3111.689407808875,1273.285017698289,151.99908088235293,0.0697233903712297,0.03180263713161395
2076.8863039357598,401.8846247056813,0.4236583113670349,0.28678473830223083,1.302121877670288,1.2286527156829834,2,-131.34719848632812,41.78170394897461,-9.527578353881836,8.06337833404541,12.563408851623535,7.69114875793457,-11.725974082946777,8.197589874267578,108.88038635253906,17.95701026916504,-14.662745475769043,13.355856895446777,39.939300537109375,11.54157829284668,-13.9033842086792,8.891018867492676,36.145687103271484,8.946084976196289,-11.858953475952148,9.067731857299805,17.09275245666504,8.33028507232666,-15.856200218200684,8.162519454956055,11.438457489013672,8.399321556091309,0.17752127349376678,0.06064305454492569,4617.331605278422,871.6376345580188,95.703125,0.11369438200889405,0.04197711975990717
2175.0684058781567,507.39014906539495,0.44463545083999634,0.28938207030296326,1.2782701253890991,1.382919430732727,2,-154.96298217773438,38.69449996948242,-17.07180404663086,8.22432804107666,7.187382221221924,7.762083530426025,-14.211359977722168,8.443196296691895,103.30087280273438,18.710996627807617,-13.13576602935791,13.33886432647705,50.33924102783203,14.005438804626465,-16.407161712646484,11.856287002563477,21.529071807861328,8.343484878540039,-19.27363395690918,9.952034950256348,17.909746170043945,8.350988388061523,-18.69805908203125,9.029669761657715,14.348217964172363,9.993698120117188,0.13192543387413025,0.039554085582494736,4771.411416038283,1013.3012197041606,89.10290948275862,0.10829647621809745,0.03976471441657099
1408.5281180159664,529.0882461214673,0.43640828132629395,0.2797859013080597,1.202186942100525,1.5070439577102661,2,-241.66050720214844,58.66828536987305,-5.792351245880127,8.609969139099121,-2.044734477996826,7.852043628692627,-5.193681240081787,7.13501501083374,140.64569091796875,34.512210845947266,9.837875366210938,12.598129272460938,28.648576736450195,10.671307563781738,2.283156394958496,12.572604179382324,-1.363378643989563,8.753153800964355,-3.292473316192627,7.112661838531494,-1.0732861757278442,9.48419189453125,-5.845600605010986,8.628044128417969,-1.9204981327056885,9.232072830200195,0.08811353147029877,0.02133469097316265,2814.9542080553942,1336.9277457676008,89.10290948275862,0.06386779171500387,0.029785097184272614
1696.3313691441347,754.2128743480451,0.47216829657554626,0.2927420139312744,1.2057512998580933,1.5635793209075928,2,-405.7571105957031,80.78509521484375,-4.114823818206787,9.414562225341797,-1.5042405128479004,10.08886432647705,-4.967198848724365,8.326677322387695,106.87922668457031,34.979183197021484,-7.403950214385986,27.7048282623291,50.92253875732422,18.05362892150879,8.84022331237793,18.316059112548828,12.85175895690918,17.483928680419922,1.974018931388855,12.467142105102539,3.5393381118774414,11.13850212097168,-3.321481704711914,10.310455322265625,1.7818821668624878,9.676275253295898,0.02260683849453926,0.016328055411577225,3359.013150739559,1542.327542887654,112.34714673913044,0.08486803944315545,0.06399220082158
1835.6673994939918,532.0613421389519,0.45221322774887085,0.28189992904663086,1.1700234413146973,1.36515212059021,2,-161.65170288085938,42.60433578491211,-12.267864227294922,9.113532066345215,10.414173126220703,8.75707721710205,-10.343786239624023,8.40679931640625,120.07955169677734,25.440704345703125,-29.1219482421875,15.86776351928711,51.741783142089844,15.248810768127441,-4.719101428985596,15.801619529724121,16.428936004638672,10.700997352600098,-15.742314338684082,11.688932418823242,13.249102592468262,10.00993537902832,-12.98686408996582,10.476216316223145,15.748649597167969,10.457380294799805,0.1459042876958847,0.053230151534080505,3715.085398238109,1052.3559526891872,135.99917763157896,0.09900591526488786,0.04461242358683316
2003.773392216077,565.861664111804,0.4426841735839844,0.28710436820983887,1.3993126153945923,1.4085259437561035,2,-197.00033569335938,48.667728424072266,5.971924304962158,11.689712524414062,-9.438158988952637,11.262043952941895,1.630131483078003,9.900175094604492,109.37069702148438,27.2800235748291,-29.091815948486328,19.80211639404297,59.49795913696289,17.239465713500977,-1.5806514024734497,16.768760681152344,-3.711163282394409,12.965649604797363,-3.4374425411224365,10.528294563293457,-0.3054681718349457,10.328455924987793,-2.8101885318756104,12.05613899230957,-0.5475063323974609,8.265714645385742,0.102479487657547,0.03576372563838959,3712.404156395012,926.52480121092,151.99908088235293,0.11585973752900232,0.05182902079028255
2038.2370605281203,747.4809714452999,0.47014927864074707,0.2801324129104614,1.2062102556228638,1.1709883213043213,2,-126.05821990966797,36.40410614013672,-1.7823618650436401,9.384467124938965,3.952014684677124,9.534353256225586,3.2178523540496826,8.00879955291748,102.04073333740234,29.829872131347656,-7.702240467071533,20.412561416625977,42.31570053100586,14.059191703796387,14.181299209594727,12.494354248046875,-0.7913152575492859,13.576248168945312,-0.17571662366390228,11.197285652160645,7.207474231719971,10.35753345489502,-3.8494906425476074,10.497360229492188,10.419116020202637,9.823675155639648,0.2033681720495224,0.04819995537400246,4140.841627563855,1589.3961921564746,161.4990234375,0.10254057420665634,0.05357982241981249
1822.5601995318937,521.6504814241225,0.43135708570480347,0.29016920924186707,1.3799904584884644,1.4129658937454224,2,-169.751708984375,53.7655029296875,-8.44410228729248,9.682670593261719,8.400893211364746,9.410457611083984,-6.682399749755859,8.03537654876709,123.80256652832031,26.359777450561523,-29.044754028320312,16.65996742248535,40.023189544677734,16.39265251159668,-15.080795288085938,12.737217903137207,27.946083068847656,13.98520278930664,-10.861289978027344,11.939324378967285,14.053690910339355,9.405996322631836,-10.462204933166504,9.738783836364746,10.68038272857666,10.157580375671387,0.1420983225107193,0.058827970176935196,3785.3139501160094,1196.8177392560713,112.34714673913044,0.09469257540603249,0.04126551797092461
1625.659944127975,338.5940561810311,0.36325401067733765,0.2830990254878998,1.3920354843139648,1.6657378673553467,2,-172.7832489013672,44.80805969238281,-7.097353458404541,10.524520874023438,4.403956413269043,9.4141845703125,-8.340897560119629,7.7818074226379395,141.09837341308594,21.309112548828125,-45.628055572509766,15.925909042358398,31.277528762817383,14.86553955078125,-10.66341495513916,12.115601539611816,23.33879852294922,14.45665454864502,-8.88880729675293,11.84754467010498,17.598356246948242,8.510015487670898,-10.713563919067383,9.87648868560791,13.35330867767334,9.344021797180176,0.13479039072990417,0.04380477964878082,3061.34534512761,795.2084855975494,112.34714673913044,0.09890395398298531,0.029064175542493652
1596.4512770240103,715.4739362928341,0.46413421630859375,0.29119810461997986,1.1628756523132324,1.325036644935608,2,-228.111328125,70.60266876220703,4.748737812042236,10.095436096191406,-0.03657566010951996,7.99587345123291,2.975771188735962,8.516018867492676,128.6439971923828,34.77933883666992,-1.6952252388000488,20.604167938232422,19.75290298461914,17.485685348510742,27.31964874267578,16.541784286499023,5.472318649291992,19.54708480834961,6.614275932312012,11.4116849899292,2.1017544269561768,9.843893051147461,-2.791569948196411,8.801326751708984,0.8660712838172913,9.088079452514648,0.11299670487642288,0.039656296372413635,3044.3252882105567,1621.896188751025,151.99908088235293,0.06650443493812838,0.041705523614401406
2658.8202043417778,755.3927798569774,0.38043469190597534,0.30353838205337524,1.364915370941162,1.5121570825576782,2,-132.8924560546875,50.280879974365234,-1.9378292560577393,10.151151657104492,4.348513603210449,10.892352104187012,-0.512468159198761,8.744629859924316,75.02171325683594,27.499292373657227,-15.440376281738281,21.76400375366211,17.631654739379883,20.155250549316406,5.153611660003662,14.234835624694824,-4.712050914764404,13.442108154296875,-1.8778834342956543,12.531996726989746,0.8813909888267517,10.606806755065918,-0.9608626365661621,11.850299835205078,4.864714622497559,9.94457721710205,0.14533314108848572,0.04646558687090874,5376.139700551044,1460.363633423255,151.99908088235293,0.13295751160092809,0.06689029852140048
1958.0775848039111,577.3428972147644,0.4458729922771454,0.2766483724117279,1.257118582725525,1.210914969444275,2,-200.45700073242188,45.66445541381836,-7.492016792297363,8.53945255279541,-0.5825629234313965,8.948810577392578,-8.768872261047363,8.247997283935547,107.76950073242188,23.86204719543457,-9.594049453735352,19.530309677124023,19.086637496948242,13.260631561279297,18.600637435913086,13.514398574829102,5.6406755447387695,12.78427505493164,1.8351776599884033,11.493354797363281,3.7026755809783936,9.846227645874023,-1.125178575515747,9.164738655090332,2.4399774074554443,9.783587455749512,0.09560852497816086,0.03516359627246857,3852.5948013341067,1404.0814083852044,86.1328125,0.0955664213553751,0.044378735780306745
2051.3339676994055,557.5141144950591,0.46067574620246887,0.29526451230049133,1.4351387023925781,1.5199719667434692,2,-165.65878295898438,42.23855209350586,-9.010659217834473,9.233781814575195,9.177420616149902,7.538856029510498,-8.895668029785156,9.57054328918457,113.30551147460938,20.962772369384766,-9.466320991516113,15.316243171691895,40.82665252685547,15.257267951965332,-18.29508399963379,11.403207778930664,23.282386779785156,10.928707122802734,-19.006656646728516,9.843940734863281,20.54190444946289,8.763961791992188,-16.20496368408203,9.305615425109863,17.10452651977539,9.546026229858398,0.12835843861103058,0.043620310723781586,4500.272916364559,1165.0882818810644,89.10290948275862,0.10230417391724671,0.044249015654863944
2807.4230159418803,343.97788408514725,0.4972691237926483,0.2637147307395935,1.081184983253479,0.6893001794815063,2,-76.8896255493164,18.488798141479492,1.080388069152832,7.775118350982666,7.198727607727051,7.007330894470215,1.1785608530044556,6.6635541915893555,65.83270263671875,10.607580184936523,0.8489178419113159,12.890849113464355,28.678159713745117,8.445414543151855,10.637481689453125,9.465262413024902,9.810983657836914,11.002326011657715,5.952861785888672,7.719311237335205,10.521309852600098,8.14969253540039,4.1111040115356445,8.348105430603027,9.535806655883789,8.076393127441406,0.229923278093338,0.026801200583577156,6068.00001812645,850.8561077976572,129.19921875,0.1269999516627997,0.03467049803225214
1671.5591879162603,633.9166094365928,0.44570428133010864,0.29577845335006714,1.2316588163375854,1.7462536096572876,2,-212.64419555664062,49.941734313964844,-11.136887550354004,9.529875755310059,10.275615692138672,8.788073539733887,-6.279572010040283,10.029184341430664,127.72438049316406,27.139720916748047,-11.905635833740234,19.76764678955078,47.040061950683594,14.656439781188965,-13.654651641845703,14.004890441894531,22.9903621673584,11.50823974609375,-11.399383544921875,12.056171417236328,18.90005111694336,10.292399406433105,-13.093976974487305,12.895211219787598,16.717370986938477,11.311095237731934,0.10868273675441742,0.03394915536046028,3603.572383446926,1398.7677158252004,117.45383522727273,0.07894824294276875,0.049103228013281104
1391.8240061593765,345.1465967687419,0.4042540192604065,0.2971899211406708,1.1084026098251343,0.9680749773979187,2,-236.79998779296875,40.12303161621094,-6.106090545654297,8.184420585632324,-6.531345367431641,9.641300201416016,-0.8370839953422546,8.484879493713379,138.18356323242188,19.005937576293945,-10.92432689666748,16.799968719482422,31.816293716430664,13.4740571975708,6.4532623291015625,13.228801727294922,-3.831017017364502,10.912712097167969,-2.094437599182129,9.711856842041016,-3.192910671234131,9.531203269958496,-3.8663792610168457,12.134805679321289,2.142998695373535,9.077093124389648,0.09348221868276596,0.03271379694342613,2750.0381788355567,790.0363284579655,89.10290948275862,0.059824838070378965,0.02587095213711958
1512.0547543694258,481.3799692585561,0.4503493905067444,0.28718578815460205,1.2572453022003174,1.458337664604187,2,-191.6923065185547,55.04166793823242,-8.021502494812012,10.032437324523926,9.138307571411133,8.235020637512207,-8.79813289642334,9.649068832397461,128.90338134765625,23.06702423095703,-6.85499906539917,23.030353546142578,51.89378356933594,15.109070777893066,-0.4813097417354584,13.959344863891602,20.234981536865234,13.052742958068848,-12.050762176513672,11.866676330566406,16.645353317260742,10.234620094299316,-11.429780006408691,11.540647506713867,12.04464054107666,11.371652603149414,0.15169282257556915,0.05495304986834526,3279.3253108686195,1229.2905177050734,103.359375,0.06603692357888631,0.02879060012470185
2335.917787577546,591.4823742734477,0.4368549585342407,0.29420900344848633,1.4855254888534546,1.7529399394989014,2,-176.11404418945312,58.77724075317383,-4.05190896987915,8.476974487304688,-1.2919282913208008,8.416507720947266,-3.7733688354492188,8.367218971252441,89.0565185546875,22.901390075683594,-2.892885684967041,19.31182861328125,31.097042083740234,15.22550106048584,2.92952561378479,15.661428451538086,-2.044060230255127,12.104578971862793,4.622829914093018,11.040555000305176,3.8156023025512695,8.790931701660156,-4.195700645446777,9.62543773651123,-1.5496689081192017,8.70881462097168,0.10732215642929077,0.04341748356819153,4825.635785237819,1340.2335685261285,143.5546875,0.10630558778035576,0.040213385249232875
829.8094427497,384.87055494559604,0.3989303708076477,0.31307709217071533,1.1360254287719727,1.3257224559783936,2,-316.6634216308594,72.96306610107422,-8.992340087890625,10.788832664489746,2.066433906555176,9.520541191101074,-8.193424224853516,7.794003963470459,170.79238891601562,27.56649398803711,1.3644310235977173,32.211097717285156,30.340103149414062,20.04090118408203,6.516923904418945,21.388906478881836,8.411982536315918,12.722298622131348,4.899190425872803,12.962688446044922,-1.005470871925354,11.624073028564453,-4.633157253265381,12.326736450195312,-0.3988347351551056,10.581570625305176,0.10986408591270447,0.06354451179504395,1491.3200360716357,881.8135055612055,123.046875,0.03865843121616396,0.023137686052151277
2203.2614329499997,733.316372710622,0.4538280963897705,0.28104114532470703,1.2828725576400757,1.3021444082260132,2,-190.40496826171875,42.097564697265625,-2.4872186183929443,10.128753662109375,-3.0021731853485107,9.030926704406738,0.7669322490692139,7.7934651374816895,100.06412506103516,27.029781341552734,-5.042387962341309,18.18256950378418,24.780029296875,17.578018188476562,20.783382415771484,15.398984909057617,-7.673038005828857,14.349382400512695,8.801983833312988,9.319310188293457,2.522555351257324,10.602448463439941,-14.9257173538208,10.119208335876465,9.59278678894043,12.544548034667969,0.09828366339206696,0.0385192334651947,4314.484506416763,1581.8332899626394,99.38401442307692,0.10435623912412993,0.05514914452531856
1879.2438407932975,612.864519458516,0.447413831949234,0.27880606055259705,1.2897930145263672,1.2399567365646362,2,-187.68565368652344,51.23954391479492,-11.560174942016602,7.082904815673828,-4.489627361297607,7.477057933807373,-1.4927963018417358,6.651824474334717,115.83263397216797,30.311904907226562,-3.0717101097106934,18.912628173828125,35.501007080078125,10.267560005187988,-11.446702003479004,11.357824325561523,5.207437992095947,8.133041381835938,-13.42968463897705,9.066143035888672,9.531743049621582,9.979036331176758,-6.540313243865967,10.483903884887695,-0.024655938148498535,7.993563652038574,0.10449618846178055,0.027054036036133766,4008.789628951566,1310.6263056674702,151.99908088235293,0.0942024059841454,0.04914159385547464
1283.3691854713788,586.0413470265726,0.4454263150691986,0.2893823981285095,1.0840994119644165,1.2943438291549683,2,-252.76734924316406,67.3677749633789,-7.380212783813477,9.537385940551758,7.088325500488281,9.004759788513184,-7.555543899536133,8.183674812316895,143.69264221191406,29.9761962890625,8.64012622833252,16.583398818969727,46.11153793334961,11.787845611572266,-5.937992572784424,13.65518856048584,21.676206588745117,10.018793106079102,-13.188620567321777,10.7931489944458,17.00601577758789,10.506417274475098,-12.818013191223145,11.950960159301758,9.998115539550781,11.484725952148438,0.10688591748476028,0.03878367319703102,2758.9478955191416,1593.722759342952,123.046875,0.04857888631090487,0.028995709119359447
2807.482469330442,467.0322328841865,0.4725525677204132,0.27003705501556396,1.0826783180236816,0.7063586115837097,2,-89.33523559570312,19.267213821411133,0.031215041875839233,7.916832447052002,7.886379241943359,7.162333965301514,-0.7033064961433411,7.537112712860107,66.9996337890625,13.470723152160645,4.6960554122924805,13.588403701782227,31.798263549804688,10.397664070129395,7.505873203277588,8.702576637268066,7.079925537109375,11.471704483032227,6.9360270500183105,8.9844331741333,10.610801696777344,9.30341911315918,4.143374443054199,8.02700424194336,10.025836944580078,8.287271499633789,0.2088567316532135,0.03269920125603676,6111.7797095709175,1155.70658470385,117.45383522727273,0.12415797939241487,0.04013353849324218
1469.1497964359407,511.9731557238931,0.43641388416290283,0.29872873425483704,1.1958855390548706,1.316948413848877,2,-212.9252166748047,56.072757720947266,-7.901701927185059,10.061264991760254,10.205466270446777,9.881402015686035,-3.2299001216888428,9.646523475646973,132.06605529785156,25.631746292114258,-16.030113220214844,23.74479103088379,48.379573822021484,16.692066192626953,-0.13554316759109497,15.704894065856934,22.621299743652344,12.787882804870605,-6.328553199768066,13.023238182067871,17.627382278442383,10.232043266296387,-9.083467483520508,13.854633331298828,15.008682250976562,10.743620872497559,0.13483481109142303,0.04540480300784111,3018.5453976943154,1089.8930584284146,143.5546875,0.06928608976218098,0.03763500272116593
2358.3115560533056,532.2139753267827,0.4256025552749634,0.27859097719192505,1.0297629833221436,0.7789093255996704,2,-86.67011260986328,22.79728126525879,-2.1562442779541016,8.724981307983398,7.6423845291137695,10.135061264038086,0.688830554485321,8.7369384765625,81.90718841552734,20.6028995513916,-2.9115488529205322,13.086507797241211,32.916629791259766,13.442105293273926,8.402959823608398,11.784594535827637,17.77041244506836,11.583128929138184,-1.1853153705596924,8.360742568969727,9.791232109069824,8.072332382202148,3.9079196453094482,10.204719543457031,10.305170059204102,9.464923858642578,0.27384477853775024,0.03738221153616905,5229.9617958510025,1234.5608845104375,129.19921875,0.10455317559753277,0.03748460100445992
1604.5477023337735,727.9681602130199,0.3323631286621094,0.3024319112300873,1.4166920185089111,2.005828857421875,2,-268.9656066894531,76.24018859863281,-11.251635551452637,9.004551887512207,5.566432476043701,11.556417465209961,-4.199376583099365,9.243648529052734,116.21749114990234,40.2363395690918,-4.401363849639893,18.640003204345703,47.29786682128906,16.37718963623047,0.804350733757019,20.662687301635742,3.356111526489258,15.298542022705078,-9.41519832611084,13.188884735107422,-2.162714719772339,10.45542049407959,-11.72811222076416,9.340099334716797,-5.27822208404541,11.589719772338867,0.09569397568702698,0.042985301464796066,3131.3740528929816,1484.540030158877,129.19921875,0.08239377900232019,0.049316859108148814
1433.2374729285102,644.1374637229088,0.45589593052864075,0.29019537568092346,1.1179478168487549,1.0215415954589844,2,-273.62384033203125,106.9649887084961,-6.59724760055542,11.653379440307617,6.7398176193237305,9.1488676071167,-10.105406761169434,11.390473365783691,138.84487915039062,29.828874588012695,-14.306258201599121,22.81293296813965,35.203800201416016,19.502849578857422,-2.407179832458496,21.305835723876953,16.789657592773438,11.721385955810547,-4.44413423538208,16.202577590942383,4.7569098472595215,12.00704288482666,-14.701454162597656,13.075429916381836,8.728029251098633,13.903403282165527,0.08160362392663956,0.055457767099142075,2920.688397259281,1376.410837541391,135.99917763157896,0.07111761649265275,0.04458002315677486
